"fut17_2092","full_transfermarkt_858","1.0"
"fut17_2402","full_transfermarkt_1874","1.0"
"fut17_335","full_transfermarkt_1173","1.0"
"fut17_13443","full_transfermarkt_964","1.0"
"fut17_262","full_transfermarkt_1325","1.0"
"fut17_13446","full_transfermarkt_967","1.0"
"fut17_231","full_transfermarkt_2369","1.0"
"fut17_1524","full_transfermarkt_3518","1.0"
"fut17_263","full_transfermarkt_1314","1.0"
"fut17_234","full_transfermarkt_2390","1.0"
"fut17_3876","full_transfermarkt_2182","1.0"
"fut17_121","full_transfermarkt_3461","1.0"
"fut17_3727","full_transfermarkt_2053","1.0"
"fut17_5834","full_transfermarkt_1912","1.0"
"fut17_8844","full_transfermarkt_5006","1.0"
"fut17_6462","full_transfermarkt_1651","1.0"
"fut17_12575","full_transfermarkt_1732","1.0"
"fut17_253","full_transfermarkt_1348","1.0"
"fut17_10553","full_transfermarkt_3183","1.0"
"fut17_11847","full_transfermarkt_61","1.0"
"fut17_2117","full_transfermarkt_244","1.0"
"fut17_11394","full_transfermarkt_5368","1.0"
"fut17_609","full_transfermarkt_4628","1.0"
"fut17_7644","full_transfermarkt_5148","1.0"
"fut17_6029","full_transfermarkt_5391","1.0"
"fut17_11697","full_transfermarkt_1551","1.0"
"fut17_537","full_transfermarkt_1852","1.0"
"fut17_1198","full_transfermarkt_2411","1.0"
"fut17_9275","full_transfermarkt_3088","1.0"
"fut17_3728","full_transfermarkt_2052","1.0"
"fut17_3716","full_transfermarkt_2076","1.0"
"fut17_3758","full_transfermarkt_4809","1.0"
"fut17_10841","full_transfermarkt_4331","1.0"
"fut17_255","full_transfermarkt_1346","1.0"
"fut17_8226","full_transfermarkt_2263","1.0"
"fut17_407","full_transfermarkt_4487","1.0"
"fut17_2335","full_transfermarkt_4658","1.0"
"fut17_8090","full_transfermarkt_311","1.0"
"fut17_2046","full_transfermarkt_4827","1.0"
"fut17_938","full_transfermarkt_2461","1.0"
"fut17_3724","full_transfermarkt_2060","1.0"
"fut17_4160","full_transfermarkt_4965","1.0"
"fut17_6719","full_transfermarkt_2976","1.0"
"fut17_4234","full_transfermarkt_2121","1.0"
"fut17_1628","full_transfermarkt_400","1.0"
"fut17_328","full_transfermarkt_5","1.0"
"fut17_1847","full_transfermarkt_4662","1.0"
"fut17_313","full_transfermarkt_8","1.0"
"fut17_8113","full_transfermarkt_1098","1.0"
"fut17_8910","full_transfermarkt_4312","1.0"
"fut17_2292","full_transfermarkt_1738","1.0"
"fut17_10468","full_transfermarkt_983","1.0"
"fut17_8101","full_transfermarkt_529","1.0"
"fut17_9006","full_transfermarkt_942","1.0"
"fut17_2182","full_transfermarkt_4712","1.0"
"fut17_5269","full_transfermarkt_4752","1.0"
"fut17_11818","full_transfermarkt_2887","1.0"
"fut17_5308","full_transfermarkt_1969","1.0"
"fut17_4183","full_transfermarkt_4977","1.0"
"fut17_10447","full_transfermarkt_2908","1.0"
"fut17_148","full_transfermarkt_4466","1.0"
"fut17_7576","full_transfermarkt_4570","1.0"
"fut17_3891","full_transfermarkt_3931","1.0"
"fut17_9283","full_transfermarkt_3273","1.0"
"fut17_11793","full_transfermarkt_2232","1.0"
"fut17_11104","full_transfermarkt_3253","1.0"
"fut17_345","full_transfermarkt_1273","1.0"
"fut17_7083","full_transfermarkt_4107","1.0"
"fut17_165","full_transfermarkt_1266","1.0"
"fut17_1802","full_transfermarkt_1341","1.0"
"fut17_8533","full_transfermarkt_5313","1.0"
"fut17_1822","full_transfermarkt_1642","1.0"
"fut17_1709","full_transfermarkt_1488","1.0"
"fut17_2601","full_transfermarkt_4796","1.0"
"fut17_12712","full_transfermarkt_3302","1.0"
"fut17_2105","full_transfermarkt_367","1.0"
"fut17_3146","full_transfermarkt_4851","1.0"
"fut17_9271","full_transfermarkt_3383","1.0"
"fut17_9334","full_transfermarkt_2999","1.0"
"fut17_9411","full_transfermarkt_926","1.0"
"fut17_2406","full_transfermarkt_1868","1.0"
"fut17_1305","full_transfermarkt_3552","1.0"
"fut17_6511","full_transfermarkt_5270","1.0"
"fut17_12725","full_transfermarkt_3311","1.0"
"fut17_251","full_transfermarkt_1337","1.0"
"fut17_5697","full_transfermarkt_3022","1.0"
"fut17_2529","full_transfermarkt_1511","1.0"
"fut17_278","full_transfermarkt_1200","1.0"
"fut17_459","full_transfermarkt_1452","1.0"
"fut17_1870","full_transfermarkt_3609","1.0"
"fut17_4575","full_transfermarkt_3812","1.0"
"fut17_4171","full_transfermarkt_4989","1.0"
"fut17_349","full_transfermarkt_1490","1.0"
"fut17_267","full_transfermarkt_1345","1.0"
"fut17_6491","full_transfermarkt_5260","1.0"
"fut17_3030","full_transfermarkt_1840","1.0"
"fut17_1062","full_transfermarkt_2462","1.0"
"fut17_3217","full_transfermarkt_3064","1.0"
"fut17_1273","full_transfermarkt_1381","1.0"
"fut17_761","full_transfermarkt_4566","1.0"
"fut17_309","full_transfermarkt_2","1.0"
"fut17_2053","full_transfermarkt_4813","1.0"
"fut17_2434","full_transfermarkt_4902","1.0"
"fut17_2175","full_transfermarkt_4705","1.0"
"fut17_185","full_transfermarkt_1464","1.0"
"fut17_8059","full_transfermarkt_2204","1.0"
"fut17_2050","full_transfermarkt_4940","1.0"
"fut17_5831","full_transfermarkt_1932","1.0"
"fut17_2803","full_transfermarkt_404","1.0"
"fut17_3845","full_transfermarkt_896","1.0"
"fut17_2806","full_transfermarkt_413","1.0"
"fut17_7575","full_transfermarkt_5031","1.0"
"fut17_7587","full_transfermarkt_5035","1.0"
"fut17_4259","full_transfermarkt_1768","1.0"
"fut17_9274","full_transfermarkt_3076","1.0"
"fut17_7617","full_transfermarkt_484","1.0"
"fut17_10441","full_transfermarkt_2693","1.0"
"fut17_3545","full_transfermarkt_4876","1.0"
"fut17_4830","full_transfermarkt_592","1.0"
"fut17_8096","full_transfermarkt_539","1.0"
"fut17_10617","full_transfermarkt_683","1.0"
"fut17_10451","full_transfermarkt_2895","1.0"
"fut17_8050","full_transfermarkt_2185","1.0"
"fut17_8212","full_transfermarkt_3077","1.0"
"fut17_771","full_transfermarkt_5003","1.0"
"fut17_11237","full_transfermarkt_3187","1.0"
"fut17_5791","full_transfermarkt_2279","1.0"
"fut17_533","full_transfermarkt_1471","1.0"
"fut17_13441","full_transfermarkt_952","1.0"
"fut17_7611","full_transfermarkt_490","1.0"
"fut17_1351","full_transfermarkt_1812","1.0"
"fut17_606","full_transfermarkt_1317","1.0"
"fut17_7615","full_transfermarkt_482","1.0"
"fut17_3895","full_transfermarkt_3900","1.0"
"fut17_11250","full_transfermarkt_2259","1.0"
"fut17_3226","full_transfermarkt_2911","1.0"
"fut17_4177","full_transfermarkt_1706","1.0"
"fut17_8085","full_transfermarkt_5078","1.0"
"fut17_114","full_transfermarkt_3466","1.0"
"fut17_2353","full_transfermarkt_4633","1.0"
"fut17_4002","full_transfermarkt_3071","1.0"
"fut17_7632","full_transfermarkt_5146","1.0"
"fut17_6460","full_transfermarkt_1666","1.0"
"fut17_4829","full_transfermarkt_603","1.0"
"fut17_3149","full_transfermarkt_4867","1.0"
"fut17_4945","full_transfermarkt_1717","1.0"
"fut17_8073","full_transfermarkt_1811","1.0"
"fut17_9348","full_transfermarkt_2996","1.0"
"fut17_925","full_transfermarkt_1865","1.0"
"fut17_164","full_transfermarkt_1376","1.0"
"fut17_10333","full_transfermarkt_5333","1.0"
"fut17_1549","full_transfermarkt_2503","1.0"
"fut17_10466","full_transfermarkt_982","1.0"
"fut17_2348","full_transfermarkt_4634","1.0"
"fut17_541","full_transfermarkt_2534","1.0"
"fut17_6793","full_transfermarkt_2859","1.0"
"fut17_1272","full_transfermarkt_1385","1.0"
"fut17_9342","full_transfermarkt_2876","1.0"
"fut17_5753","full_transfermarkt_5105","1.0"
"fut17_3885","full_transfermarkt_3903","1.0"
"fut17_1293","full_transfermarkt_1388","1.0"
"fut17_8531","full_transfermarkt_5318","1.0"
"fut17_3139","full_transfermarkt_4858","1.0"
"fut17_767","full_transfermarkt_4571","1.0"
"fut17_11408","full_transfermarkt_5358","1.0"
"fut17_905","full_transfermarkt_1359","1.0"
"fut17_5813","full_transfermarkt_1936","1.0"
"fut17_2519","full_transfermarkt_1520","1.0"
"fut17_227","full_transfermarkt_2383","1.0"
"fut17_6722","full_transfermarkt_2687","1.0"
"fut17_11149","full_transfermarkt_3334","1.0"
"fut17_7251","full_transfermarkt_5211","1.0"
"fut17_3401","full_transfermarkt_2122","1.0"
"fut17_4239","full_transfermarkt_1752","1.0"
"fut17_4358","full_transfermarkt_5118","1.0"
"fut17_2240","full_transfermarkt_3571","1.0"
"fut17_10338","full_transfermarkt_5353","1.0"
"fut17_2490","full_transfermarkt_2479","1.0"
"fut17_2111","full_transfermarkt_656","1.0"
"fut17_9416","full_transfermarkt_2163","1.0"
"fut17_3134","full_transfermarkt_1696","1.0"
"fut17_1570","full_transfermarkt_2770","1.0"
"fut17_432","full_transfermarkt_3519","1.0"
"fut17_1240","full_transfermarkt_280","1.0"
"fut17_8841","full_transfermarkt_4819","1.0"
"fut17_4618","full_transfermarkt_365","1.0"
"fut17_3530","full_transfermarkt_4860","1.0"
"fut17_4247","full_transfermarkt_674","1.0"
"fut17_2436","full_transfermarkt_4915","1.0"
"fut17_5701","full_transfermarkt_2759","1.0"
"fut17_937","full_transfermarkt_2388","1.0"
"fut17_12331","full_transfermarkt_3635","1.0"
"fut17_7612","full_transfermarkt_492","1.0"
"fut17_1830","full_transfermarkt_4661","1.0"
"fut17_940","full_transfermarkt_4630","1.0"
"fut17_421","full_transfermarkt_4644","1.0"
"fut17_5028","full_transfermarkt_4893","1.0"
"fut17_2451","full_transfermarkt_2537","1.0"
"fut17_126","full_transfermarkt_3467","1.0"
"fut17_3471","full_transfermarkt_3806","1.0"
"fut17_4387","full_transfermarkt_2671","1.0"
"fut17_4218","full_transfermarkt_2115","1.0"
"fut17_667","full_transfermarkt_1468","1.0"
"fut17_157","full_transfermarkt_4465","1.0"
"fut17_2766","full_transfermarkt_4556","1.0"
"fut17_3752","full_transfermarkt_2849","1.0"
"fut17_4229","full_transfermarkt_2124","1.0"
"fut17_11335","full_transfermarkt_931","1.0"
"fut17_6724","full_transfermarkt_3234","1.0"
"fut17_608","full_transfermarkt_1296","1.0"
"fut17_980","full_transfermarkt_64","1.0"
"fut17_4182","full_transfermarkt_4966","1.0"
"fut17_3311","full_transfermarkt_636","1.0"
"fut17_11163","full_transfermarkt_3317","1.0"
"fut17_3159","full_transfermarkt_4866","1.0"
"fut17_2101","full_transfermarkt_369","1.0"
"fut17_11103","full_transfermarkt_3242","1.0"
"fut17_1842","full_transfermarkt_4685","1.0"
"fut17_2800","full_transfermarkt_407","1.0"
"fut17_1066","full_transfermarkt_2783","1.0"
"fut17_4214","full_transfermarkt_2111","1.0"
"fut17_540","full_transfermarkt_2530","1.0"
"fut17_3070","full_transfermarkt_4916","1.0"
"fut17_2444","full_transfermarkt_3823","1.0"
"fut17_11150","full_transfermarkt_3328","1.0"
"fut17_5267","full_transfermarkt_4768","1.0"
"fut17_13600","full_transfermarkt_2258","1.0"
"fut17_1697","full_transfermarkt_1496","1.0"
"fut17_238","full_transfermarkt_1502","1.0"
"fut17_2869","full_transfermarkt_2700","1.0"
"fut17_249","full_transfermarkt_1329","1.0"
"fut17_183","full_transfermarkt_1268","1.0"
"fut17_4529","full_transfermarkt_1856","1.0"
"fut17_10471","full_transfermarkt_990","1.0"
"fut17_3818","full_transfermarkt_4961","1.0"
"fut17_8927","full_transfermarkt_5293","1.0"
"fut17_2188","full_transfermarkt_4708","1.0"
"fut17_3572","full_transfermarkt_2131","1.0"
"fut17_3170","full_transfermarkt_2386","1.0"
"fut17_8928","full_transfermarkt_5280","1.0"
"fut17_2499","full_transfermarkt_2501","1.0"
"fut17_1318","full_transfermarkt_3541","1.0"
"fut17_2693","full_transfermarkt_854","1.0"
"fut17_4224","full_transfermarkt_2132","1.0"
"fut17_8998","full_transfermarkt_1007","1.0"
"fut17_199","full_transfermarkt_3525","1.0"
"fut17_3652","full_transfermarkt_2656","1.0"
"fut17_6219","full_transfermarkt_1899","1.0"
"fut17_9429","full_transfermarkt_2177","1.0"
"fut17_3658","full_transfermarkt_2638","1.0"
"fut17_551","full_transfermarkt_3665","1.0"
"fut17_290","full_transfermarkt_1221","1.0"
"fut17_2534","full_transfermarkt_1516","1.0"
"fut17_1841","full_transfermarkt_4671","1.0"
"fut17_2978","full_transfermarkt_1900","1.0"
"fut17_3531","full_transfermarkt_4896","1.0"
"fut17_993","full_transfermarkt_52","1.0"
"fut17_2420","full_transfermarkt_4922","1.0"
"fut17_992","full_transfermarkt_51","1.0"
"fut17_6938","full_transfermarkt_3701","1.0"
"fut17_3641","full_transfermarkt_2645","1.0"
"fut17_669","full_transfermarkt_4772","1.0"
"fut17_233","full_transfermarkt_2380","1.0"
"fut17_480","full_transfermarkt_1746","1.0"
"fut17_2023","full_transfermarkt_2900","1.0"
"fut17_2171","full_transfermarkt_4703","1.0"
"fut17_6494","full_transfermarkt_5445","1.0"
"fut17_10577","full_transfermarkt_4186","1.0"
"fut17_2336","full_transfermarkt_4636","1.0"
"fut17_996","full_transfermarkt_67","1.0"
"fut17_8110","full_transfermarkt_1026","1.0"
"fut17_4253","full_transfermarkt_2162","1.0"
"fut17_173","full_transfermarkt_1255","1.0"
"fut17_1837","full_transfermarkt_4667","1.0"
"fut17_5265","full_transfermarkt_4759","1.0"
"fut17_9470","full_transfermarkt_1179","1.0"
"fut17_4246","full_transfermarkt_1744","1.0"
"fut17_2600","full_transfermarkt_1995","1.0"
"fut17_8289","full_transfermarkt_1708","1.0"
"fut17_2807","full_transfermarkt_898","1.0"
"fut17_653","full_transfermarkt_1413","1.0"
"fut17_3218","full_transfermarkt_2928","1.0"
"fut17_10602","full_transfermarkt_1100","1.0"
"fut17_3920","full_transfermarkt_3785","1.0"
"fut17_6336","full_transfermarkt_4147","1.0"
"fut17_284","full_transfermarkt_1204","1.0"
"fut17_4909","full_transfermarkt_357","1.0"
"fut17_3145","full_transfermarkt_4853","1.0"
"fut17_10839","full_transfermarkt_4063","1.0"
"fut17_6780","full_transfermarkt_2858","1.0"
"fut17_138","full_transfermarkt_4467","1.0"
"fut17_10348","full_transfermarkt_5344","1.0"
"fut17_535","full_transfermarkt_1459","1.0"
"fut17_10337","full_transfermarkt_5331","1.0"
"fut17_2859","full_transfermarkt_2702","1.0"
"fut17_8530","full_transfermarkt_5307","1.0"
"fut17_6466","full_transfermarkt_1646","1.0"
"fut17_14038","full_transfermarkt_2289","1.0"
"fut17_136","full_transfermarkt_4469","1.0"
"fut17_11385","full_transfermarkt_5369","1.0"
"fut17_581","full_transfermarkt_44","1.0"
"fut17_1833","full_transfermarkt_4675","1.0"
"fut17_347","full_transfermarkt_1286","1.0"
"fut17_10555","full_transfermarkt_3177","1.0"
"fut17_12936","full_transfermarkt_2251","1.0"
"fut17_6022","full_transfermarkt_3889","1.0"
"fut17_11513","full_transfermarkt_5159","1.0"
"fut17_789","full_transfermarkt_2470","1.0"
"fut17_223","full_transfermarkt_2373","1.0"
"fut17_1388","full_transfermarkt_312","1.0"
"fut17_5693","full_transfermarkt_2497","1.0"
"fut17_13729","full_transfermarkt_2847","1.0"
"fut17_968","full_transfermarkt_5401","1.0"
"fut17_11246","full_transfermarkt_3197","1.0"
"fut17_2056","full_transfermarkt_4825","1.0"
"fut17_8835","full_transfermarkt_5029","1.0"
"fut17_3312","full_transfermarkt_208","1.0"
"fut17_2931","full_transfermarkt_4032","1.0"
"fut17_2442","full_transfermarkt_2728","1.0"
"fut17_2375","full_transfermarkt_430","1.0"
"fut17_2229","full_transfermarkt_3545","1.0"
"fut17_3527","full_transfermarkt_4887","1.0"
"fut17_6857","full_transfermarkt_907","1.0"
"fut17_631","full_transfermarkt_2484","1.0"
"fut17_13439","full_transfermarkt_1160","1.0"
"fut17_960","full_transfermarkt_4603","1.0"
"fut17_531","full_transfermarkt_1478","1.0"
"fut17_950","full_transfermarkt_4602","1.0"
"fut17_11116","full_transfermarkt_3257","1.0"
"fut17_602","full_transfermarkt_1306","1.0"
"fut17_655","full_transfermarkt_1414","1.0"
"fut17_2227","full_transfermarkt_3755","1.0"
"fut17_6855","full_transfermarkt_695","1.0"
"fut17_310","full_transfermarkt_7","1.0"
"fut17_7675","full_transfermarkt_662","1.0"
"fut17_11801","full_transfermarkt_2226","1.0"
"fut17_1323","full_transfermarkt_3773","1.0"
"fut17_6470","full_transfermarkt_1647","1.0"
"fut17_953","full_transfermarkt_4611","1.0"
"fut17_6851","full_transfermarkt_443","1.0"
"fut17_4069","full_transfermarkt_3902","1.0"
"fut17_1236","full_transfermarkt_324","1.0"
"fut17_11979","full_transfermarkt_2359","1.0"
"fut17_1758","full_transfermarkt_329","1.0"
"fut17_10586","full_transfermarkt_4199","1.0"
"fut17_8969","full_transfermarkt_3863","1.0"
"fut17_134","full_transfermarkt_4444","1.0"
"fut17_115","full_transfermarkt_3464","1.0"
"fut17_8545","full_transfermarkt_5317","1.0"
"fut17_3025","full_transfermarkt_1841","1.0"
"fut17_10347","full_transfermarkt_5356","1.0"
"fut17_648","full_transfermarkt_1427","1.0"
"fut17_649","full_transfermarkt_1428","1.0"
"fut17_8922","full_transfermarkt_4304","1.0"
"fut17_2398","full_transfermarkt_1877","1.0"
"fut17_1750","full_transfermarkt_507","1.0"
"fut17_920","full_transfermarkt_1365","1.0"
"fut17_13440","full_transfermarkt_631","1.0"
"fut17_4222","full_transfermarkt_2112","1.0"
"fut17_3719","full_transfermarkt_5017","1.0"
"fut17_10860","full_transfermarkt_3877","1.0"
"fut17_6887","full_transfermarkt_200","1.0"
"fut17_4511","full_transfermarkt_217","1.0"
"fut17_2518","full_transfermarkt_1510","1.0"
"fut17_3861","full_transfermarkt_2042","1.0"
"fut17_5835","full_transfermarkt_1920","1.0"
"fut17_6854","full_transfermarkt_891","1.0"
"fut17_9345","full_transfermarkt_2994","1.0"
"fut17_228","full_transfermarkt_2381","1.0"
"fut17_1698","full_transfermarkt_1760","1.0"
"fut17_312","full_transfermarkt_55","1.0"
"fut17_8219","full_transfermarkt_3068","1.0"
"fut17_926","full_transfermarkt_1862","1.0"
"fut17_3955","full_transfermarkt_5256","1.0"
"fut17_12225","full_transfermarkt_2239","1.0"
"fut17_406","full_transfermarkt_4479","1.0"
"fut17_5781","full_transfermarkt_1673","1.0"
"fut17_6880","full_transfermarkt_763","1.0"
"fut17_235","full_transfermarkt_2372","1.0"
"fut17_2041","full_transfermarkt_4829","1.0"
"fut17_5418","full_transfermarkt_4101","1.0"
"fut17_1898","full_transfermarkt_207","1.0"
"fut17_891","full_transfermarkt_103","1.0"
"fut17_717","full_transfermarkt_2834","1.0"
"fut17_614","full_transfermarkt_1838","1.0"
"fut17_1213","full_transfermarkt_2395","1.0"
"fut17_2492","full_transfermarkt_2500","1.0"
"fut17_782","full_transfermarkt_4572","1.0"
"fut17_721","full_transfermarkt_305","1.0"
"fut17_9214","full_transfermarkt_5237","1.0"
"fut17_10665","full_transfermarkt_5172","1.0"
"fut17_7707","full_transfermarkt_701","1.0"
"fut17_8834","full_transfermarkt_5236","1.0"
"fut17_11553","full_transfermarkt_2017","1.0"
"fut17_282","full_transfermarkt_1220","1.0"
"fut17_8914","full_transfermarkt_4309","1.0"
"fut17_673","full_transfermarkt_1410","1.0"
"fut17_1231","full_transfermarkt_292","1.0"
"fut17_2861","full_transfermarkt_2963","1.0"
"fut17_2425","full_transfermarkt_4920","1.0"
"fut17_8441","full_transfermarkt_1951","1.0"
"fut17_550","full_transfermarkt_2547","1.0"
"fut17_2507","full_transfermarkt_3110","1.0"
"fut17_942","full_transfermarkt_4623","1.0"
"fut17_4867","full_transfermarkt_2006","1.0"
"fut17_5346","full_transfermarkt_3072","1.0"
"fut17_132","full_transfermarkt_4003","1.0"
"fut17_8842","full_transfermarkt_5366","1.0"
"fut17_2412","full_transfermarkt_4615","1.0"
"fut17_8089","full_transfermarkt_541","1.0"
"fut17_8988","full_transfermarkt_353","1.0"
"fut17_2393","full_transfermarkt_1871","1.0"
"fut17_2681","full_transfermarkt_437","1.0"
"fut17_5533","full_transfermarkt_1249","1.0"
"fut17_2181","full_transfermarkt_4716","1.0"
"fut17_1211","full_transfermarkt_2396","1.0"
"fut17_11485","full_transfermarkt_520","1.0"
"fut17_383","full_transfermarkt_3497","1.0"
"fut17_3987","full_transfermarkt_2773","1.0"
"fut17_2514","full_transfermarkt_2489","1.0"
"fut17_2371","full_transfermarkt_440","1.0"
"fut17_640","full_transfermarkt_2441","1.0"
"fut17_1197","full_transfermarkt_2400","1.0"
"fut17_2044","full_transfermarkt_4835","1.0"
"fut17_3733","full_transfermarkt_2077","1.0"
"fut17_1403","full_transfermarkt_189","1.0"
"fut17_1690","full_transfermarkt_1486","1.0"
"fut17_266","full_transfermarkt_1339","1.0"
"fut17_3859","full_transfermarkt_1785","1.0"
"fut17_3642","full_transfermarkt_2667","1.0"
"fut17_6327","full_transfermarkt_3851","1.0"
"fut17_155","full_transfermarkt_4447","1.0"
"fut17_6863","full_transfermarkt_893","1.0"
"fut17_2431","full_transfermarkt_4914","1.0"
"fut17_226","full_transfermarkt_2392","1.0"
"fut17_773","full_transfermarkt_4561","1.0"
"fut17_2226","full_transfermarkt_2889","1.0"
"fut17_279","full_transfermarkt_1218","1.0"
"fut17_1852","full_transfermarkt_4663","1.0"
"fut17_11487","full_transfermarkt_508","1.0"
"fut17_1148","full_transfermarkt_190","1.0"
"fut17_123","full_transfermarkt_3477","1.0"
"fut17_8989","full_transfermarkt_1047","1.0"
"fut17_10307","full_transfermarkt_2293","1.0"
"fut17_3157","full_transfermarkt_4868","1.0"
"fut17_6934","full_transfermarkt_4092","1.0"
"fut17_9281","full_transfermarkt_3085","1.0"
"fut17_1157","full_transfermarkt_1035","1.0"
"fut17_3138","full_transfermarkt_4865","1.0"
"fut17_6860","full_transfermarkt_750","1.0"
"fut17_8099","full_transfermarkt_554","1.0"
"fut17_1788","full_transfermarkt_1833","1.0"
"fut17_4181","full_transfermarkt_4985","1.0"
"fut17_3074","full_transfermarkt_5076","1.0"
"fut17_171","full_transfermarkt_1250","1.0"
"fut17_4249","full_transfermarkt_1774","1.0"
"fut17_10299","full_transfermarkt_1839","1.0"
"fut17_1436","full_transfermarkt_3842","1.0"
"fut17_3315","full_transfermarkt_612","1.0"
"fut17_666","full_transfermarkt_1423","1.0"
"fut17_780","full_transfermarkt_4553","1.0"
"fut17_6709","full_transfermarkt_2988","1.0"
"fut17_1115","full_transfermarkt_2527","1.0"
"fut17_3606","full_transfermarkt_349","1.0"
"fut17_659","full_transfermarkt_1416","1.0"
"fut17_2418","full_transfermarkt_4904","1.0"
"fut17_8470","full_transfermarkt_316","1.0"
"fut17_10349","full_transfermarkt_5336","1.0"
"fut17_3031","full_transfermarkt_1764","1.0"
"fut17_445","full_transfermarkt_393","1.0"
"fut17_294","full_transfermarkt_1489","1.0"
"fut17_156","full_transfermarkt_5238","1.0"
"fut17_764","full_transfermarkt_1503","1.0"
"fut17_8547","full_transfermarkt_5305","1.0"
"fut17_8851","full_transfermarkt_5068","1.0"
"fut17_894","full_transfermarkt_35","1.0"
"fut17_5266","full_transfermarkt_4765","1.0"
"fut17_10582","full_transfermarkt_4443","1.0"
"fut17_1387","full_transfermarkt_300","1.0"
"fut17_8074","full_transfermarkt_5100","1.0"
"fut17_1450","full_transfermarkt_1335","1.0"
"fut17_2614","full_transfermarkt_4647","1.0"
"fut17_3654","full_transfermarkt_2654","1.0"
"fut17_254","full_transfermarkt_1328","1.0"
"fut17_4931","full_transfermarkt_1705","1.0"
"fut17_374","full_transfermarkt_3493","1.0"
"fut17_337","full_transfermarkt_1272","1.0"
"fut17_11496","full_transfermarkt_5253","1.0"
"fut17_5704","full_transfermarkt_4270","1.0"
"fut17_11113","full_transfermarkt_2682","1.0"
"fut17_6893","full_transfermarkt_4143","1.0"
"fut17_11387","full_transfermarkt_5382","1.0"
"fut17_4077","full_transfermarkt_3336","1.0"
"fut17_9606","full_transfermarkt_2129","1.0"
"fut17_387","full_transfermarkt_3494","1.0"
"fut17_2373","full_transfermarkt_465","1.0"
"fut17_6940","full_transfermarkt_4349","1.0"
"fut17_2872","full_transfermarkt_2720","1.0"
"fut17_13571","full_transfermarkt_2306","1.0"
"fut17_1560","full_transfermarkt_2594","1.0"
"fut17_1080","full_transfermarkt_2494","1.0"
"fut17_11115","full_transfermarkt_2488","1.0"
"fut17_3782","full_transfermarkt_2568","1.0"
"fut17_396","full_transfermarkt_4473","1.0"
"fut17_8091","full_transfermarkt_537","1.0"
"fut17_118","full_transfermarkt_3460","1.0"
"fut17_947","full_transfermarkt_4564","1.0"
"fut17_525","full_transfermarkt_1469","1.0"
"fut17_108","full_transfermarkt_3482","1.0"
"fut17_107","full_transfermarkt_3481","1.0"
"fut17_9776","full_transfermarkt_1568","1.0"
"fut17_7494","full_transfermarkt_2977","1.0"
"fut17_163","full_transfermarkt_1265","1.0"
"fut17_5800","full_transfermarkt_2286","1.0"
"fut17_1070","full_transfermarkt_46","1.0"
"fut17_910","full_transfermarkt_1366","1.0"
"fut17_765","full_transfermarkt_1209","1.0"
"fut17_5802","full_transfermarkt_2272","1.0"
"fut17_13732","full_transfermarkt_2883","1.0"
"fut17_8543","full_transfermarkt_5326","1.0"
"fut17_3144","full_transfermarkt_4854","1.0"
"fut17_949","full_transfermarkt_4970","1.0"
"fut17_4001","full_transfermarkt_3060","1.0"
"fut17_6037","full_transfermarkt_4427","1.0"
"fut17_7697","full_transfermarkt_677","1.0"
"fut17_3865","full_transfermarkt_1704","1.0"
"fut17_2231","full_transfermarkt_3750","1.0"
"fut17_12724","full_transfermarkt_2989","1.0"
"fut17_2399","full_transfermarkt_1875","1.0"
"fut17_241","full_transfermarkt_2377","1.0"
"fut17_2288","full_transfermarkt_1579","1.0"
"fut17_4936","full_transfermarkt_1712","1.0"
"fut17_14002","full_transfermarkt_583","1.0"
"fut17_11111","full_transfermarkt_3241","1.0"
