"fifa17_15911","full_transfermarkt_2326","1.0"
"fifa17_8427","full_transfermarkt_463","1.0"
"fifa17_981","full_transfermarkt_4662","1.0"
"fifa17_10542","full_transfermarkt_5064","1.0"
"fifa17_1641","full_transfermarkt_1388","1.0"
"fifa17_2239","full_transfermarkt_242","1.0"
"fifa17_6020","full_transfermarkt_5214","1.0"
"fifa17_3120","full_transfermarkt_1615","1.0"
"fifa17_1742","full_transfermarkt_4619","1.0"
"fifa17_13934","full_transfermarkt_3129","1.0"
"fifa17_3437","full_transfermarkt_1855","1.0"
"fifa17_445","full_transfermarkt_1306","1.0"
"fifa17_1482","full_transfermarkt_190","1.0"
"fifa17_1743","full_transfermarkt_4606","1.0"
"fifa17_14251","full_transfermarkt_5176","1.0"
"fifa17_2549","full_transfermarkt_4712","1.0"
"fifa17_14432","full_transfermarkt_2071","1.0"
"fifa17_8246","full_transfermarkt_4998","1.0"
"fifa17_2806","full_transfermarkt_2715","1.0"
"fifa17_5839","full_transfermarkt_2748","1.0"
"fifa17_14863","full_transfermarkt_2335","1.0"
"fifa17_6587","full_transfermarkt_4015","1.0"
"fifa17_15111","full_transfermarkt_3238","1.0"
"fifa17_9239","full_transfermarkt_500","1.0"
"fifa17_857","full_transfermarkt_3609","1.0"
"fifa17_15030","full_transfermarkt_3320","1.0"
"fifa17_11071","full_transfermarkt_524","1.0"
"fifa17_1018","full_transfermarkt_312","1.0"
"fifa17_325","full_transfermarkt_4492","1.0"
"fifa17_5906","full_transfermarkt_1787","1.0"
"fifa17_13412","full_transfermarkt_4769","1.0"
"fifa17_11390","full_transfermarkt_4317","1.0"
"fifa17_226","full_transfermarkt_2388","1.0"
"fifa17_5891","full_transfermarkt_1610","1.0"
"fifa17_77","full_transfermarkt_4463","1.0"
"fifa17_11980","full_transfermarkt_3273","1.0"
"fifa17_332","full_transfermarkt_4487","1.0"
"fifa17_2873","full_transfermarkt_4687","1.0"
"fifa17_10510","full_transfermarkt_5130","1.0"
"fifa17_1521","full_transfermarkt_245","1.0"
"fifa17_2302","full_transfermarkt_1510","1.0"
"fifa17_490","full_transfermarkt_2437","1.0"
"fifa17_1912","full_transfermarkt_125","1.0"
"fifa17_3008","full_transfermarkt_367","1.0"
"fifa17_5292","full_transfermarkt_2969","1.0"
"fifa17_752","full_transfermarkt_3548","1.0"
"fifa17_14872","full_transfermarkt_2329","1.0"
"fifa17_15022","full_transfermarkt_3334","1.0"
"fifa17_16352","full_transfermarkt_2136","1.0"
"fifa17_14418","full_transfermarkt_2293","1.0"
"fifa17_6173","full_transfermarkt_1774","1.0"
"fifa17_7257","full_transfermarkt_1935","1.0"
"fifa17_748","full_transfermarkt_3552","1.0"
"fifa17_6057","full_transfermarkt_599","1.0"
"fifa17_10138","full_transfermarkt_5099","1.0"
"fifa17_216","full_transfermarkt_540","1.0"
"fifa17_3787","full_transfermarkt_2668","1.0"
"fifa17_5300","full_transfermarkt_2775","1.0"
"fifa17_3355","full_transfermarkt_2557","1.0"
"fifa17_192","full_transfermarkt_24","1.0"
"fifa17_3664","full_transfermarkt_4139","1.0"
"fifa17_11042","full_transfermarkt_814","1.0"
"fifa17_13910","full_transfermarkt_2994","1.0"
"fifa17_8870","full_transfermarkt_4434","1.0"
"fifa17_11907","full_transfermarkt_4340","1.0"
"fifa17_1693","full_transfermarkt_279","1.0"
"fifa17_2018","full_transfermarkt_3724","1.0"
"fifa17_3783","full_transfermarkt_2680","1.0"
"fifa17_647","full_transfermarkt_2548","1.0"
"fifa17_515","full_transfermarkt_2422","1.0"
"fifa17_4416","full_transfermarkt_2733","1.0"
"fifa17_13615","full_transfermarkt_2262","1.0"
"fifa17_3085","full_transfermarkt_419","1.0"
"fifa17_8631","full_transfermarkt_4979","1.0"
"fifa17_1746","full_transfermarkt_4602","1.0"
"fifa17_10736","full_transfermarkt_3243","1.0"
"fifa17_878","full_transfermarkt_59","1.0"
"fifa17_621","full_transfermarkt_2578","1.0"
"fifa17_67","full_transfermarkt_4444","1.0"
"fifa17_6167","full_transfermarkt_674","1.0"
"fifa17_323","full_transfermarkt_3478","1.0"
"fifa17_408","full_transfermarkt_3180","1.0"
"fifa17_3385","full_transfermarkt_3720","1.0"
"fifa17_2024","full_transfermarkt_3730","1.0"
"fifa17_2630","full_transfermarkt_2749","1.0"
"fifa17_595","full_transfermarkt_45","1.0"
"fifa17_8536","full_transfermarkt_4256","1.0"
"fifa17_10133","full_transfermarkt_5251","1.0"
"fifa17_10407","full_transfermarkt_311","1.0"
"fifa17_237","full_transfermarkt_2377","1.0"
"fifa17_5581","full_transfermarkt_4754","1.0"
"fifa17_6035","full_transfermarkt_4981","1.0"
"fifa17_12793","full_transfermarkt_3069","1.0"
"fifa17_1040","full_transfermarkt_321","1.0"
"fifa17_11044","full_transfermarkt_812","1.0"
"fifa17_68","full_transfermarkt_4469","1.0"
"fifa17_14877","full_transfermarkt_2323","1.0"
"fifa17_3427","full_transfermarkt_1835","1.0"
"fifa17_874","full_transfermarkt_3551","1.0"
"fifa17_163","full_transfermarkt_1329","1.0"
"fifa17_72","full_transfermarkt_4461","1.0"
"fifa17_5278","full_transfermarkt_2773","1.0"
"fifa17_2314","full_transfermarkt_1511","1.0"
"fifa17_1659","full_transfermarkt_1760","1.0"
"fifa17_8061","full_transfermarkt_2954","1.0"
"fifa17_3002","full_transfermarkt_513","1.0"
"fifa17_1017","full_transfermarkt_300","1.0"
"fifa17_2792","full_transfermarkt_2701","1.0"
"fifa17_8688","full_transfermarkt_5026","1.0"
"fifa17_8027","full_transfermarkt_4640","1.0"
"fifa17_3017","full_transfermarkt_244","1.0"
"fifa17_2050","full_transfermarkt_211","1.0"
"fifa17_8025","full_transfermarkt_5126","1.0"
"fifa17_351","full_transfermarkt_1276","1.0"
"fifa17_12985","full_transfermarkt_742","1.0"
"fifa17_6166","full_transfermarkt_1766","1.0"
"fifa17_6469","full_transfermarkt_1886","1.0"
"fifa17_1441","full_transfermarkt_119","1.0"
"fifa17_14755","full_transfermarkt_2843","1.0"
"fifa17_13359","full_transfermarkt_1993","1.0"
"fifa17_11024","full_transfermarkt_800","1.0"
"fifa17_8867","full_transfermarkt_4262","1.0"
"fifa17_12781","full_transfermarkt_3053","1.0"
"fifa17_8576","full_transfermarkt_4199","1.0"
"fifa17_14855","full_transfermarkt_969","1.0"
"fifa17_4715","full_transfermarkt_3663","1.0"
"fifa17_13568","full_transfermarkt_3302","1.0"
"fifa17_115","full_transfermarkt_1464","1.0"
"fifa17_12261","full_transfermarkt_2295","1.0"
"fifa17_1735","full_transfermarkt_63","1.0"
"fifa17_2875","full_transfermarkt_1995","1.0"
"fifa17_2155","full_transfermarkt_1729","1.0"
"fifa17_13554","full_transfermarkt_1069","1.0"
"fifa17_779","full_transfermarkt_4560","1.0"
"fifa17_12974","full_transfermarkt_741","1.0"
"fifa17_6228","full_transfermarkt_2811","1.0"
"fifa17_15039","full_transfermarkt_3318","1.0"
"fifa17_14860","full_transfermarkt_2338","1.0"
"fifa17_2754","full_transfermarkt_4917","1.0"
"fifa17_88","full_transfermarkt_4465","1.0"
"fifa17_2939","full_transfermarkt_3967","1.0"
"fifa17_5001","full_transfermarkt_1592","1.0"
"fifa17_7989","full_transfermarkt_639","1.0"
"fifa17_2605","full_transfermarkt_2686","1.0"
"fifa17_10739","full_transfermarkt_3377","1.0"
"fifa17_8442","full_transfermarkt_861","1.0"
"fifa17_11958","full_transfermarkt_5219","1.0"
"fifa17_793","full_transfermarkt_4569","1.0"
"fifa17_8234","full_transfermarkt_5008","1.0"
"fifa17_9885","full_transfermarkt_681","1.0"
"fifa17_9220","full_transfermarkt_1955","1.0"
"fifa17_6162","full_transfermarkt_1762","1.0"
"fifa17_2799","full_transfermarkt_2708","1.0"
"fifa17_2614","full_transfermarkt_46","1.0"
"fifa17_623","full_transfermarkt_2535","1.0"
"fifa17_9236","full_transfermarkt_5186","1.0"
"fifa17_6160","full_transfermarkt_1752","1.0"
"fifa17_2396","full_transfermarkt_2492","1.0"
"fifa17_4404","full_transfermarkt_2742","1.0"
"fifa17_8251","full_transfermarkt_5001","1.0"
"fifa17_3054","full_transfermarkt_4835","1.0"
"fifa17_2436","full_transfermarkt_398","1.0"
"fifa17_2399","full_transfermarkt_2491","1.0"
"fifa17_319","full_transfermarkt_4470","1.0"
"fifa17_7084","full_transfermarkt_3023","1.0"
"fifa17_2010","full_transfermarkt_3741","1.0"
"fifa17_11965","full_transfermarkt_3390","1.0"
"fifa17_5916","full_transfermarkt_1704","1.0"
"fifa17_5919","full_transfermarkt_1775","1.0"
"fifa17_1762","full_transfermarkt_5401","1.0"
"fifa17_4953","full_transfermarkt_4793","1.0"
"fifa17_15032","full_transfermarkt_3332","1.0"
"fifa17_14208","full_transfermarkt_2103","1.0"
"fifa17_13590","full_transfermarkt_2246","1.0"
"fifa17_3750","full_transfermarkt_2854","1.0"
"fifa17_11391","full_transfermarkt_4306","1.0"
"fifa17_3883","full_transfermarkt_3973","1.0"
"fifa17_3066","full_transfermarkt_4822","1.0"
"fifa17_9223","full_transfermarkt_5363","1.0"
"fifa17_6029","full_transfermarkt_4989","1.0"
"fifa17_6749","full_transfermarkt_656","1.0"
"fifa17_11236","full_transfermarkt_2687","1.0"
"fifa17_5942","full_transfermarkt_1298","1.0"
"fifa17_9250","full_transfermarkt_506","1.0"
"fifa17_486","full_transfermarkt_3465","1.0"
"fifa17_13300","full_transfermarkt_990","1.0"
"fifa17_13207","full_transfermarkt_5323","1.0"
"fifa17_2657","full_transfermarkt_1868","1.0"
"fifa17_2779","full_transfermarkt_4905","1.0"
"fifa17_4402","full_transfermarkt_2831","1.0"
"fifa17_6165","full_transfermarkt_1756","1.0"
"fifa17_2195","full_transfermarkt_4646","1.0"
"fifa17_519","full_transfermarkt_3401","1.0"
"fifa17_7249","full_transfermarkt_1577","1.0"
"fifa17_4827","full_transfermarkt_3832","1.0"
"fifa17_2044","full_transfermarkt_196","1.0"
"fifa17_400","full_transfermarkt_118","1.0"
"fifa17_6017","full_transfermarkt_4965","1.0"
"fifa17_785","full_transfermarkt_4877","1.0"
"fifa17_7891","full_transfermarkt_2282","1.0"
"fifa17_4796","full_transfermarkt_2638","1.0"
"fifa17_3684","full_transfermarkt_401","1.0"
"fifa17_700","full_transfermarkt_1410","1.0"
"fifa17_4417","full_transfermarkt_2740","1.0"
"fifa17_950","full_transfermarkt_1812","1.0"
"fifa17_7490","full_transfermarkt_4151","1.0"
"fifa17_2774","full_transfermarkt_4908","1.0"
"fifa17_3683","full_transfermarkt_404","1.0"
"fifa17_6747","full_transfermarkt_666","1.0"
"fifa17_10534","full_transfermarkt_5132","1.0"
"fifa17_3848","full_transfermarkt_3909","1.0"
"fifa17_2308","full_transfermarkt_1499","1.0"
"fifa17_7309","full_transfermarkt_1708","1.0"
"fifa17_10729","full_transfermarkt_3135","1.0"
"fifa17_10423","full_transfermarkt_536","1.0"
"fifa17_1512","full_transfermarkt_234","1.0"
"fifa17_1567","full_transfermarkt_4882","1.0"
"fifa17_6607","full_transfermarkt_4030","1.0"
"fifa17_12540","full_transfermarkt_450","1.0"
"fifa17_108","full_transfermarkt_1252","1.0"
"fifa17_2290","full_transfermarkt_1378","1.0"
"fifa17_6375","full_transfermarkt_5062","1.0"
"fifa17_5580","full_transfermarkt_4777","1.0"
"fifa17_197","full_transfermarkt_15","1.0"
"fifa17_1406","full_transfermarkt_1436","1.0"
"fifa17_7886","full_transfermarkt_2267","1.0"
"fifa17_12323","full_transfermarkt_2899","1.0"
"fifa17_1948","full_transfermarkt_246","1.0"
"fifa17_10417","full_transfermarkt_543","1.0"
"fifa17_5526","full_transfermarkt_5076","1.0"
"fifa17_3294","full_transfermarkt_2927","1.0"
"fifa17_14834","full_transfermarkt_1160","1.0"
"fifa17_10667","full_transfermarkt_846","1.0"
"fifa17_11016","full_transfermarkt_141","1.0"
"fifa17_15439","full_transfermarkt_2241","1.0"
"fifa17_5945","full_transfermarkt_1721","1.0"
"fifa17_503","full_transfermarkt_2432","1.0"
"fifa17_10419","full_transfermarkt_545","1.0"
"fifa17_1983","full_transfermarkt_2592","1.0"
"fifa17_8214","full_transfermarkt_3409","1.0"
"fifa17_11797","full_transfermarkt_5355","1.0"
"fifa17_7073","full_transfermarkt_3035","1.0"
"fifa17_6370","full_transfermarkt_5303","1.0"
"fifa17_1665","full_transfermarkt_1691","1.0"
"fifa17_1417","full_transfermarkt_1447","1.0"
"fifa17_11975","full_transfermarkt_3093","1.0"
"fifa17_242","full_transfermarkt_4521","1.0"
"fifa17_4238","full_transfermarkt_446","1.0"
"fifa17_11987","full_transfermarkt_3081","1.0"
"fifa17_11124","full_transfermarkt_2867","1.0"
"fifa17_12317","full_transfermarkt_2693","1.0"
"fifa17_7897","full_transfermarkt_2276","1.0"
"fifa17_6446","full_transfermarkt_1898","1.0"
"fifa17_9334","full_transfermarkt_2112","1.0"
"fifa17_7070","full_transfermarkt_3046","1.0"
"fifa17_11046","full_transfermarkt_824","1.0"
"fifa17_10514","full_transfermarkt_5153","1.0"
"fifa17_14400","full_transfermarkt_2298","1.0"
"fifa17_13970","full_transfermarkt_3203","1.0"
"fifa17_10512","full_transfermarkt_5155","1.0"
"fifa17_12347","full_transfermarkt_2220","1.0"
"fifa17_10355","full_transfermarkt_1007","1.0"
"fifa17_2191","full_transfermarkt_4637","1.0"
"fifa17_15020","full_transfermarkt_2997","1.0"
"fifa17_13920","full_transfermarkt_3134","1.0"
"fifa17_6637","full_transfermarkt_2915","1.0"
"fifa17_12484","full_transfermarkt_892","1.0"
"fifa17_13291","full_transfermarkt_982","1.0"
"fifa17_13919","full_transfermarkt_3141","1.0"
"fifa17_2763","full_transfermarkt_4922","1.0"
"fifa17_2551","full_transfermarkt_4699","1.0"
"fifa17_3001","full_transfermarkt_504","1.0"
"fifa17_1346","full_transfermarkt_4485","1.0"
"fifa17_193","full_transfermarkt_7","1.0"
"fifa17_529","full_transfermarkt_1359","1.0"
"fifa17_1773","full_transfermarkt_1630","1.0"
"fifa17_7488","full_transfermarkt_4049","1.0"
"fifa17_2504","full_transfermarkt_4859","1.0"
"fifa17_2181","full_transfermarkt_4451","1.0"
"fifa17_6459","full_transfermarkt_1894","1.0"
"fifa17_8065","full_transfermarkt_2944","1.0"
"fifa17_2778","full_transfermarkt_4915","1.0"
"fifa17_12779","full_transfermarkt_2707","1.0"
"fifa17_14813","full_transfermarkt_2360","1.0"
"fifa17_5561","full_transfermarkt_4590","1.0"
"fifa17_2205","full_transfermarkt_4633","1.0"
"fifa17_2168","full_transfermarkt_1738","1.0"
"fifa17_484","full_transfermarkt_93","1.0"
"fifa17_7441","full_transfermarkt_2157","1.0"
"fifa17_13547","full_transfermarkt_1070","1.0"
"fifa17_11277","full_transfermarkt_4319","1.0"
"fifa17_8873","full_transfermarkt_4087","1.0"
"fifa17_12978","full_transfermarkt_759","1.0"
"fifa17_6740","full_transfermarkt_646","1.0"
"fifa17_3350","full_transfermarkt_2571","1.0"
"fifa17_12359","full_transfermarkt_2232","1.0"
"fifa17_1013","full_transfermarkt_4085","1.0"
"fifa17_14355","full_transfermarkt_5369","1.0"
"fifa17_9240","full_transfermarkt_521","1.0"
"fifa17_8254","full_transfermarkt_4991","1.0"
"fifa17_1643","full_transfermarkt_1400","1.0"
"fifa17_1698","full_transfermarkt_284","1.0"
"fifa17_783","full_transfermarkt_4566","1.0"
"fifa17_14857","full_transfermarkt_977","1.0"
"fifa17_11384","full_transfermarkt_4314","1.0"
"fifa17_7327","full_transfermarkt_2045","1.0"
"fifa17_2495","full_transfermarkt_4850","1.0"
"fifa17_1695","full_transfermarkt_276","1.0"
"fifa17_7889","full_transfermarkt_2279","1.0"
"fifa17_1506","full_transfermarkt_230","1.0"
"fifa17_8236","full_transfermarkt_4992","1.0"
"fifa17_12280","full_transfermarkt_1488","1.0"
"fifa17_12535","full_transfermarkt_1061","1.0"
"fifa17_14837","full_transfermarkt_974","1.0"
"fifa17_2790","full_transfermarkt_2709","1.0"
"fifa17_16027","full_transfermarkt_2251","1.0"
"fifa17_5937","full_transfermarkt_1719","1.0"
"fifa17_2787","full_transfermarkt_2702","1.0"
"fifa17_5874","full_transfermarkt_1962","1.0"
"fifa17_2159","full_transfermarkt_1735","1.0"
"fifa17_1063","full_transfermarkt_3624","1.0"
"fifa17_711","full_transfermarkt_1244","1.0"
"fifa17_9027","full_transfermarkt_1116","1.0"
"fifa17_13940","full_transfermarkt_3143","1.0"
"fifa17_15937","full_transfermarkt_2352","1.0"
"fifa17_10150","full_transfermarkt_5086","1.0"
"fifa17_6047","full_transfermarkt_591","1.0"
"fifa17_5828","full_transfermarkt_2747","1.0"
"fifa17_11230","full_transfermarkt_2976","1.0"
"fifa17_385","full_transfermarkt_126","1.0"
"fifa17_1426","full_transfermarkt_1441","1.0"
"fifa17_340","full_transfermarkt_4498","1.0"
"fifa17_21","full_transfermarkt_1234","1.0"
"fifa17_6453","full_transfermarkt_1902","1.0"
"fifa17_3994","full_transfermarkt_4031","1.0"
"fifa17_2315","full_transfermarkt_1524","1.0"
"fifa17_15112","full_transfermarkt_3257","1.0"
"fifa17_2724","full_transfermarkt_4513","1.0"
"fifa17_5729","full_transfermarkt_1814","1.0"
"fifa17_4040","full_transfermarkt_5217","1.0"
"fifa17_13574","full_transfermarkt_3289","1.0"
"fifa17_7724","full_transfermarkt_2853","1.0"
"fifa17_222","full_transfermarkt_2389","1.0"
"fifa17_13","full_transfermarkt_3453","1.0"
"fifa17_9213","full_transfermarkt_5197","1.0"
"fifa17_7066","full_transfermarkt_2992","1.0"
"fifa17_5841","full_transfermarkt_1666","1.0"
"fifa17_11780","full_transfermarkt_5353","1.0"
"fifa17_7272","full_transfermarkt_1932","1.0"
"fifa17_1781","full_transfermarkt_1633","1.0"
"fifa17_126","full_transfermarkt_1200","1.0"
"fifa17_10525","full_transfermarkt_5131","1.0"
"fifa17_12971","full_transfermarkt_753","1.0"
"fifa17_1618","full_transfermarkt_1405","1.0"
"fifa17_2640","full_transfermarkt_1869","1.0"
"fifa17_7421","full_transfermarkt_2148","1.0"
"fifa17_2187","full_transfermarkt_4652","1.0"
"fifa17_13365","full_transfermarkt_76","1.0"
"fifa17_3860","full_transfermarkt_4249","1.0"
"fifa17_14395","full_transfermarkt_2300","1.0"
"fifa17_8452","full_transfermarkt_459","1.0"
"fifa17_580","full_transfermarkt_2566","1.0"
"fifa17_15951","full_transfermarkt_2226","1.0"
"fifa17_7420","full_transfermarkt_2137","1.0"
"fifa17_9707","full_transfermarkt_3158","1.0"
"fifa17_11234","full_transfermarkt_2985","1.0"
"fifa17_1358","full_transfermarkt_4582","1.0"
"fifa17_10526","full_transfermarkt_5154","1.0"
"fifa17_2611","full_transfermarkt_2528","1.0"
"fifa17_1373","full_transfermarkt_1226","1.0"
"fifa17_754","full_transfermarkt_3538","1.0"
"fifa17_1687","full_transfermarkt_296","1.0"
"fifa17_784","full_transfermarkt_4564","1.0"
"fifa17_1543","full_transfermarkt_3742","1.0"
"fifa17_8071","full_transfermarkt_2939","1.0"
"fifa17_382","full_transfermarkt_131","1.0"
"fifa17_1671","full_transfermarkt_1487","1.0"
"fifa17_8862","full_transfermarkt_4086","1.0"
"fifa17_1493","full_transfermarkt_659","1.0"
"fifa17_2410","full_transfermarkt_3110","1.0"
"fifa17_1696","full_transfermarkt_293","1.0"
"fifa17_4249","full_transfermarkt_73","1.0"
"fifa17_693","full_transfermarkt_1415","1.0"
"fifa17_6066","full_transfermarkt_602","1.0"
"fifa17_13599","full_transfermarkt_2240","1.0"
"fifa17_722","full_transfermarkt_2400","1.0"
"fifa17_10636","full_transfermarkt_4128","1.0"
"fifa17_11981","full_transfermarkt_3090","1.0"
"fifa17_15118","full_transfermarkt_3260","1.0"
"fifa17_3797","full_transfermarkt_2720","1.0"
"fifa17_2337","full_transfermarkt_3758","1.0"
"fifa17_235","full_transfermarkt_2375","1.0"
"fifa17_812","full_transfermarkt_1480","1.0"
"fifa17_7256","full_transfermarkt_1926","1.0"
"fifa17_11789","full_transfermarkt_5337","1.0"
"fifa17_639","full_transfermarkt_2536","1.0"
"fifa17_12538","full_transfermarkt_1051","1.0"
"fifa17_3687","full_transfermarkt_397","1.0"
"fifa17_830","full_transfermarkt_1478","1.0"
"fifa17_9052","full_transfermarkt_381","1.0"
"fifa17_12549","full_transfermarkt_926","1.0"
"fifa17_8235","full_transfermarkt_5018","1.0"
"fifa17_12334","full_transfermarkt_2892","1.0"
"fifa17_4851","full_transfermarkt_3827","1.0"
"fifa17_6743","full_transfermarkt_669","1.0"
"fifa17_3351","full_transfermarkt_2561","1.0"
"fifa17_2780","full_transfermarkt_4909","1.0"
"fifa17_4694","full_transfermarkt_322","1.0"
"fifa17_3094","full_transfermarkt_440","1.0"
"fifa17_1913","full_transfermarkt_2537","1.0"
"fifa17_2150","full_transfermarkt_265","1.0"
"fifa17_577","full_transfermarkt_4692","1.0"
"fifa17_141","full_transfermarkt_1208","1.0"
"fifa17_3352","full_transfermarkt_2572","1.0"
"fifa17_5895","full_transfermarkt_1952","1.0"
"fifa17_2771","full_transfermarkt_4920","1.0"
"fifa17_10151","full_transfermarkt_5098","1.0"
"fifa17_10144","full_transfermarkt_5080","1.0"
"fifa17_3927","full_transfermarkt_1354","1.0"
"fifa17_10632","full_transfermarkt_4371","1.0"
"fifa17_10441","full_transfermarkt_1780","1.0"
"fifa17_211","full_transfermarkt_17","1.0"
"fifa17_13393","full_transfermarkt_1637","1.0"
"fifa17_2082","full_transfermarkt_2762","1.0"
"fifa17_6032","full_transfermarkt_4974","1.0"
"fifa17_2737","full_transfermarkt_4501","1.0"
"fifa17_12979","full_transfermarkt_811","1.0"
"fifa17_4890","full_transfermarkt_1856","1.0"
"fifa17_9699","full_transfermarkt_3183","1.0"
"fifa17_9216","full_transfermarkt_5193","1.0"
"fifa17_796","full_transfermarkt_5003","1.0"
"fifa17_8702","full_transfermarkt_5045","1.0"
"fifa17_12508","full_transfermarkt_864","1.0"
"fifa17_6025","full_transfermarkt_4976","1.0"
"fifa17_8038","full_transfermarkt_5107","1.0"
"fifa17_1760","full_transfermarkt_4670","1.0"
"fifa17_8703","full_transfermarkt_5034","1.0"
"fifa17_2473","full_transfermarkt_3677","1.0"
"fifa17_3780","full_transfermarkt_1980","1.0"
"fifa17_138","full_transfermarkt_1225","1.0"
"fifa17_3416","full_transfermarkt_1380","1.0"
"fifa17_95","full_transfermarkt_1261","1.0"
"fifa17_1783","full_transfermarkt_1634","1.0"
"fifa17_1070","full_transfermarkt_4335","1.0"
"fifa17_2883","full_transfermarkt_4802","1.0"
"fifa17_3068","full_transfermarkt_4825","1.0"
"fifa17_6036","full_transfermarkt_4977","1.0"
"fifa17_12053","full_transfermarkt_2059","1.0"
"fifa17_992","full_transfermarkt_3521","1.0"
"fifa17_5279","full_transfermarkt_2776","1.0"
"fifa17_6456","full_transfermarkt_1937","1.0"
"fifa17_2482","full_transfermarkt_4865","1.0"
"fifa17_1700","full_transfermarkt_324","1.0"
"fifa17_5473","full_transfermarkt_3033","1.0"
"fifa17_714","full_transfermarkt_2411","1.0"
"fifa17_1772","full_transfermarkt_1621","1.0"
"fifa17_2717","full_transfermarkt_2034","1.0"
"fifa17_1905","full_transfermarkt_332","1.0"
"fifa17_8745","full_transfermarkt_1921","1.0"
"fifa17_10893","full_transfermarkt_341","1.0"
"fifa17_28","full_transfermarkt_4230","1.0"
"fifa17_1056","full_transfermarkt_3641","1.0"
"fifa17_7154","full_transfermarkt_3919","1.0"
"fifa17_1041","full_transfermarkt_1055","1.0"
"fifa17_2499","full_transfermarkt_4868","1.0"
"fifa17_1653","full_transfermarkt_2560","1.0"
"fifa17_177","full_transfermarkt_1515","1.0"
"fifa17_4020","full_transfermarkt_4943","1.0"
"fifa17_10628","full_transfermarkt_4132","1.0"
"fifa17_11064","full_transfermarkt_873","1.0"
"fifa17_428","full_transfermarkt_5230","1.0"
"fifa17_8308","full_transfermarkt_5292","1.0"
"fifa17_488","full_transfermarkt_91","1.0"
"fifa17_619","full_transfermarkt_2530","1.0"
"fifa17_2076","full_transfermarkt_2633","1.0"
"fifa17_11787","full_transfermarkt_5339","1.0"
"fifa17_1876","full_transfermarkt_1539","1.0"
"fifa17_904","full_transfermarkt_1422","1.0"
"fifa17_3686","full_transfermarkt_399","1.0"
"fifa17_4411","full_transfermarkt_2743","1.0"
"fifa17_6772","full_transfermarkt_4347","1.0"
"fifa17_14240","full_transfermarkt_4987","1.0"
"fifa17_502","full_transfermarkt_2440","1.0"
"fifa17_11164","full_transfermarkt_1555","1.0"
"fifa17_12969","full_transfermarkt_747","1.0"
"fifa17_506","full_transfermarkt_2484","1.0"
"fifa17_7237","full_transfermarkt_582","1.0"
"fifa17_13572","full_transfermarkt_3303","1.0"
"fifa17_8290","full_transfermarkt_5281","1.0"
"fifa17_2609","full_transfermarkt_2524","1.0"
"fifa17_15035","full_transfermarkt_3317","1.0"
"fifa17_9345","full_transfermarkt_2126","1.0"
"fifa17_3005","full_transfermarkt_374","1.0"
"fifa17_9884","full_transfermarkt_714","1.0"
"fifa17_13420","full_transfermarkt_4208","1.0"
"fifa17_6235","full_transfermarkt_2806","1.0"
"fifa17_5834","full_transfermarkt_4270","1.0"
"fifa17_2058","full_transfermarkt_464","1.0"
"fifa17_232","full_transfermarkt_2369","1.0"
"fifa17_3849","full_transfermarkt_3931","1.0"
"fifa17_8070","full_transfermarkt_3052","1.0"
"fifa17_12755","full_transfermarkt_5175","1.0"
"fifa17_69","full_transfermarkt_4449","1.0"
"fifa17_2061","full_transfermarkt_199","1.0"
"fifa17_10743","full_transfermarkt_3345","1.0"
"fifa17_9218","full_transfermarkt_5204","1.0"
"fifa17_10145","full_transfermarkt_5082","1.0"
"fifa17_7463","full_transfermarkt_2056","1.0"
"fifa17_10723","full_transfermarkt_3353","1.0"
"fifa17_11949","full_transfermarkt_5246","1.0"
"fifa17_370","full_transfermarkt_2321","1.0"
"fifa17_2552","full_transfermarkt_4689","1.0"
"fifa17_14871","full_transfermarkt_2340","1.0"
"fifa17_1664","full_transfermarkt_1498","1.0"
"fifa17_6021","full_transfermarkt_4973","1.0"
"fifa17_14762","full_transfermarkt_2855","1.0"
"fifa17_6027","full_transfermarkt_4967","1.0"
"fifa17_214","full_transfermarkt_2522","1.0"
"fifa17_11972","full_transfermarkt_3079","1.0"
"fifa17_5286","full_transfermarkt_3060","1.0"
"fifa17_11076","full_transfermarkt_886","1.0"
"fifa17_6457","full_transfermarkt_1893","1.0"
"fifa17_2776","full_transfermarkt_4914","1.0"
"fifa17_2316","full_transfermarkt_1864","1.0"
"fifa17_1357","full_transfermarkt_4583","1.0"
"fifa17_11393","full_transfermarkt_4304","1.0"
"fifa17_11169","full_transfermarkt_2167","1.0"
"fifa17_293","full_transfermarkt_3493","1.0"
"fifa17_1470","full_transfermarkt_21","1.0"
"fifa17_1703","full_transfermarkt_292","1.0"
"fifa17_9898","full_transfermarkt_1111","1.0"
"fifa17_14353","full_transfermarkt_5368","1.0"
"fifa17_2343","full_transfermarkt_3754","1.0"
"fifa17_15026","full_transfermarkt_3328","1.0"
"fifa17_496","full_transfermarkt_2421","1.0"
"fifa17_2766","full_transfermarkt_4924","1.0"
"fifa17_2789","full_transfermarkt_2704","1.0"
"fifa17_259","full_transfermarkt_1227","1.0"
"fifa17_14239","full_transfermarkt_5158","1.0"
"fifa17_4072","full_transfermarkt_2408","1.0"
"fifa17_6782","full_transfermarkt_4345","1.0"
"fifa17_3361","full_transfermarkt_2573","1.0"
"fifa17_2156","full_transfermarkt_1739","1.0"
"fifa17_8301","full_transfermarkt_5278","1.0"
"fifa17_11171","full_transfermarkt_1867","1.0"
