"fifa17_8872","full_transfermarkt_4096","1.0"
"fifa17_330","full_transfermarkt_3267","1.0"
"fifa17_14819","full_transfermarkt_4050","1.0"
"fifa17_2312","full_transfermarkt_3461","1.0"
"fifa17_861","full_transfermarkt_4585","1.0"
"fifa17_14684","full_transfermarkt_4155","1.0"
"fifa17_12292","full_transfermarkt_1752","1.0"
"fifa17_3158","full_transfermarkt_1556","1.0"
"fifa17_14907","full_transfermarkt_5422","1.0"
"fifa17_2027","full_transfermarkt_3739","1.0"
"fifa17_15567","full_transfermarkt_2793","1.0"
"fifa17_2638","full_transfermarkt_1859","1.0"
"fifa17_13961","full_transfermarkt_5257","1.0"
"fifa17_4416","full_transfermarkt_2733","1.0"
"fifa17_12285","full_transfermarkt_549","1.0"
"fifa17_7268","full_transfermarkt_832","1.0"
"fifa17_4070","full_transfermarkt_1728","1.0"
"fifa17_1225","full_transfermarkt_5218","1.0"
"fifa17_7677","full_transfermarkt_1404","1.0"
"fifa17_11404","full_transfermarkt_4117","1.0"
"fifa17_10398","full_transfermarkt_680","1.0"
"fifa17_7238","full_transfermarkt_572","1.0"
"fifa17_1381","full_transfermarkt_1251","1.0"
"fifa17_13615","full_transfermarkt_2262","1.0"
"fifa17_5335","full_transfermarkt_4","1.0"
"fifa17_5633","full_transfermarkt_2222","1.0"
"fifa17_3085","full_transfermarkt_419","1.0"
"fifa17_258","full_transfermarkt_2108","1.0"
"fifa17_13139","full_transfermarkt_180","1.0"
"fifa17_1825","full_transfermarkt_5054","1.0"
"fifa17_16186","full_transfermarkt_2728","1.0"
"fifa17_7741","full_transfermarkt_3322","1.0"
"fifa17_3689","full_transfermarkt_3125","1.0"
"fifa17_8631","full_transfermarkt_4979","1.0"
"fifa17_182","full_transfermarkt_4172","1.0"
"fifa17_13936","full_transfermarkt_2520","1.0"
"fifa17_590","full_transfermarkt_3663","1.0"
"fifa17_8718","full_transfermarkt_4141","1.0"
"fifa17_14806","full_transfermarkt_4595","1.0"
"fifa17_14196","full_transfermarkt_2856","1.0"
"fifa17_5899","full_transfermarkt_4459","1.0"
"fifa17_4481","full_transfermarkt_3581","1.0"
"fifa17_11341","full_transfermarkt_5396","1.0"
"fifa17_2960","full_transfermarkt_2413","1.0"
"fifa17_6789","full_transfermarkt_4949","1.0"
"fifa17_12264","full_transfermarkt_2067","1.0"
"fifa17_4296","full_transfermarkt_2115","1.0"
"fifa17_16809","full_transfermarkt_1711","1.0"
"fifa17_4022","full_transfermarkt_5123","1.0"
"fifa17_9220","full_transfermarkt_2152","1.0"
"fifa17_1746","full_transfermarkt_4602","1.0"
"fifa17_6000","full_transfermarkt_3256","1.0"
"fifa17_14616","full_transfermarkt_3820","1.0"
"fifa17_10736","full_transfermarkt_3243","1.0"
"fifa17_7363","full_transfermarkt_3236","1.0"
"fifa17_878","full_transfermarkt_59","1.0"
"fifa17_980","full_transfermarkt_4784","1.0"
"fifa17_10737","full_transfermarkt_3586","1.0"
"fifa17_1588","full_transfermarkt_1885","1.0"
"fifa17_11042","full_transfermarkt_1152","1.0"
"fifa17_3239","full_transfermarkt_4534","1.0"
"fifa17_5191","full_transfermarkt_1598","1.0"
"fifa17_17199","full_transfermarkt_2565","1.0"
"fifa17_8309","full_transfermarkt_5297","1.0"
"fifa17_17086","full_transfermarkt_2624","1.0"
"fifa17_15123","full_transfermarkt_494","1.0"
"fifa17_16181","full_transfermarkt_4862","1.0"
"fifa17_616","full_transfermarkt_896","1.0"
"fifa17_294","full_transfermarkt_2527","1.0"
"fifa17_10447","full_transfermarkt_1506","1.0"
"fifa17_5881","full_transfermarkt_1950","1.0"
"fifa17_16206","full_transfermarkt_2510","1.0"
"fifa17_2366","full_transfermarkt_1311","1.0"
"fifa17_14207","full_transfermarkt_4730","1.0"
"fifa17_1079","full_transfermarkt_5458","1.0"
"fifa17_1301","full_transfermarkt_653","1.0"
"fifa17_16650","full_transfermarkt_5167","1.0"
"fifa17_11554","full_transfermarkt_5426","1.0"
"fifa17_15427","full_transfermarkt_3342","1.0"
"fifa17_4546","full_transfermarkt_4","1.0"
"fifa17_9142","full_transfermarkt_1552","1.0"
"fifa17_12575","full_transfermarkt_1755","1.0"
"fifa17_3443","full_transfermarkt_2710","1.0"
"fifa17_6688","full_transfermarkt_94","1.0"
"fifa17_621","full_transfermarkt_2578","1.0"
"fifa17_11060","full_transfermarkt_5157","1.0"
"fifa17_4140","full_transfermarkt_4426","1.0"
"fifa17_67","full_transfermarkt_4444","1.0"
"fifa17_11430","full_transfermarkt_1906","1.0"
"fifa17_8183","full_transfermarkt_1319","1.0"
"fifa17_11155","full_transfermarkt_1563","1.0"
"fifa17_7107","full_transfermarkt_1871","1.0"
"fifa17_6167","full_transfermarkt_674","1.0"
"fifa17_323","full_transfermarkt_3478","1.0"
"fifa17_12167","full_transfermarkt_3051","1.0"
"fifa17_408","full_transfermarkt_3180","1.0"
"fifa17_2805","full_transfermarkt_4618","1.0"
"fifa17_7427","full_transfermarkt_4729","1.0"
"fifa17_1311","full_transfermarkt_4628","1.0"
"fifa17_3385","full_transfermarkt_3720","1.0"
"fifa17_11815","full_transfermarkt_472","1.0"
"fifa17_11122","full_transfermarkt_2879","1.0"
"fifa17_1864","full_transfermarkt_4092","1.0"
"fifa17_2024","full_transfermarkt_3730","1.0"
"fifa17_3298","full_transfermarkt_4896","1.0"
"fifa17_3192","full_transfermarkt_2711","1.0"
"fifa17_7767","full_transfermarkt_2330","1.0"
"fifa17_10119","full_transfermarkt_2104","1.0"
"fifa17_11110","full_transfermarkt_4306","1.0"
"fifa17_16388","full_transfermarkt_2553","1.0"
"fifa17_8251","full_transfermarkt_5366","1.0"
"fifa17_13087","full_transfermarkt_4664","1.0"
"fifa17_8424","full_transfermarkt_4052","1.0"
"fifa17_12645","full_transfermarkt_3639","1.0"
"fifa17_1434","full_transfermarkt_756","1.0"
"fifa17_2630","full_transfermarkt_2749","1.0"
"fifa17_12081","full_transfermarkt_3924","1.0"
"fifa17_830","full_transfermarkt_4028","1.0"
"fifa17_13140","full_transfermarkt_3537","1.0"
"fifa17_10972","full_transfermarkt_1212","1.0"
"fifa17_12528","full_transfermarkt_873","1.0"
"fifa17_14517","full_transfermarkt_122","1.0"
"fifa17_5479","full_transfermarkt_4802","1.0"
"fifa17_12784","full_transfermarkt_2516","1.0"
"fifa17_11285","full_transfermarkt_3514","1.0"
"fifa17_2120","full_transfermarkt_847","1.0"
"fifa17_5971","full_transfermarkt_3620","1.0"
"fifa17_14518","full_transfermarkt_4340","1.0"
"fifa17_13646","full_transfermarkt_5094","1.0"
"fifa17_15173","full_transfermarkt_4774","1.0"
"fifa17_6517","full_transfermarkt_3665","1.0"
"fifa17_8903","full_transfermarkt_4035","1.0"
"fifa17_6217","full_transfermarkt_1647","1.0"
"fifa17_10800","full_transfermarkt_5333","1.0"
"fifa17_10612","full_transfermarkt_5304","1.0"
"fifa17_4487","full_transfermarkt_377","1.0"
"fifa17_6649","full_transfermarkt_4729","1.0"
"fifa17_6770","full_transfermarkt_1488","1.0"
"fifa17_6720","full_transfermarkt_1907","1.0"
"fifa17_12104","full_transfermarkt_3847","1.0"
"fifa17_6033","full_transfermarkt_5239","1.0"
"fifa17_219","full_transfermarkt_498","1.0"
"fifa17_595","full_transfermarkt_45","1.0"
"fifa17_3134","full_transfermarkt_1666","1.0"
"fifa17_8221","full_transfermarkt_2999","1.0"
"fifa17_6035","full_transfermarkt_2012","1.0"
"fifa17_13914","full_transfermarkt_4949","1.0"
"fifa17_9743","full_transfermarkt_3906","1.0"
"fifa17_3484","full_transfermarkt_1232","1.0"
"fifa17_1414","full_transfermarkt_1446","1.0"
"fifa17_1494","full_transfermarkt_4706","1.0"
"fifa17_11391","full_transfermarkt_4219","1.0"
"fifa17_12671","full_transfermarkt_461","1.0"
"fifa17_15354","full_transfermarkt_2701","1.0"
"fifa17_11150","full_transfermarkt_1160","1.0"
"fifa17_14950","full_transfermarkt_4638","1.0"
"fifa17_11565","full_transfermarkt_5083","1.0"
"fifa17_1003","full_transfermarkt_3294","1.0"
"fifa17_15839","full_transfermarkt_1668","1.0"
"fifa17_10931","full_transfermarkt_2170","1.0"
"fifa17_14758","full_transfermarkt_395","1.0"
"fifa17_2993","full_transfermarkt_882","1.0"
"fifa17_4623","full_transfermarkt_3713","1.0"
"fifa17_15125","full_transfermarkt_2300","1.0"
"fifa17_12596","full_transfermarkt_3683","1.0"
"fifa17_8536","full_transfermarkt_4256","1.0"
"fifa17_13791","full_transfermarkt_5096","1.0"
"fifa17_8987","full_transfermarkt_3929","1.0"
"fifa17_14860","full_transfermarkt_198","1.0"
"fifa17_16790","full_transfermarkt_1920","1.0"
"fifa17_15271","full_transfermarkt_3866","1.0"
"fifa17_14491","full_transfermarkt_1742","1.0"
"fifa17_11952","full_transfermarkt_2949","1.0"
"fifa17_10304","full_transfermarkt_1479","1.0"
"fifa17_15175","full_transfermarkt_5231","1.0"
"fifa17_10133","full_transfermarkt_5251","1.0"
"fifa17_10407","full_transfermarkt_311","1.0"
"fifa17_10591","full_transfermarkt_1007","1.0"
"fifa17_2222","full_transfermarkt_1612","1.0"
"fifa17_5780","full_transfermarkt_5185","1.0"
"fifa17_237","full_transfermarkt_2377","1.0"
"fifa17_709","full_transfermarkt_4140","1.0"
"fifa17_4477","full_transfermarkt_363","1.0"
"fifa17_12733","full_transfermarkt_4963","1.0"
"fifa17_5843","full_transfermarkt_1341","1.0"
"fifa17_13027","full_transfermarkt_2212","1.0"
"fifa17_16090","full_transfermarkt_599","1.0"
"fifa17_17181","full_transfermarkt_763","1.0"
"fifa17_5581","full_transfermarkt_4754","1.0"
"fifa17_12591","full_transfermarkt_2536","1.0"
"fifa17_5883","full_transfermarkt_708","1.0"
"fifa17_8233","full_transfermarkt_2535","1.0"
"fifa17_3164","full_transfermarkt_1923","1.0"
"fifa17_6035","full_transfermarkt_4981","1.0"
"fifa17_17581","full_transfermarkt_5010","1.0"
"fifa17_15207","full_transfermarkt_2275","1.0"
"fifa17_17462","full_transfermarkt_3638","1.0"
"fifa17_14200","full_transfermarkt_652","1.0"
"fifa17_9380","full_transfermarkt_2529","1.0"
"fifa17_12622","full_transfermarkt_729","1.0"
"fifa17_5522","full_transfermarkt_2275","1.0"
"fifa17_8005","full_transfermarkt_4796","1.0"
"fifa17_6376","full_transfermarkt_87","1.0"
"fifa17_3865","full_transfermarkt_2913","1.0"
"fifa17_13247","full_transfermarkt_740","1.0"
"fifa17_9971","full_transfermarkt_3598","1.0"
"fifa17_1081","full_transfermarkt_4556","1.0"
"fifa17_14662","full_transfermarkt_2084","1.0"
"fifa17_14966","full_transfermarkt_2297","1.0"
"fifa17_4797","full_transfermarkt_947","1.0"
"fifa17_9424","full_transfermarkt_4646","1.0"
"fifa17_3412","full_transfermarkt_1831","1.0"
"fifa17_7286","full_transfermarkt_1843","1.0"
"fifa17_3643","full_transfermarkt_650","1.0"
"fifa17_3789","full_transfermarkt_272","1.0"
"fifa17_14157","full_transfermarkt_964","1.0"
"fifa17_11889","full_transfermarkt_1931","1.0"
"fifa17_14906","full_transfermarkt_3212","1.0"
"fifa17_17350","full_transfermarkt_493","1.0"
"fifa17_12332","full_transfermarkt_3227","1.0"
"fifa17_12793","full_transfermarkt_3069","1.0"
"fifa17_104","full_transfermarkt_1258","1.0"
"fifa17_9016","full_transfermarkt_56","1.0"
"fifa17_4499","full_transfermarkt_377","1.0"
"fifa17_14986","full_transfermarkt_4712","1.0"
"fifa17_1040","full_transfermarkt_321","1.0"
"fifa17_8143","full_transfermarkt_377","1.0"
"fifa17_7392","full_transfermarkt_2163","1.0"
"fifa17_11440","full_transfermarkt_335","1.0"
"fifa17_11044","full_transfermarkt_812","1.0"
"fifa17_17134","full_transfermarkt_3059","1.0"
"fifa17_16926","full_transfermarkt_2274","1.0"
"fifa17_68","full_transfermarkt_4469","1.0"
"fifa17_29","full_transfermarkt_4109","1.0"
"fifa17_3987","full_transfermarkt_3580","1.0"
"fifa17_8470","full_transfermarkt_2714","1.0"
"fifa17_16788","full_transfermarkt_2991","1.0"
"fifa17_14100","full_transfermarkt_4184","1.0"
"fifa17_14877","full_transfermarkt_2323","1.0"
"fifa17_3427","full_transfermarkt_1835","1.0"
"fifa17_874","full_transfermarkt_3551","1.0"
"fifa17_3767","full_transfermarkt_1059","1.0"
"fifa17_14669","full_transfermarkt_2269","1.0"
"fifa17_4173","full_transfermarkt_1401","1.0"
"fifa17_12622","full_transfermarkt_1286","1.0"
"fifa17_7979","full_transfermarkt_4903","1.0"
"fifa17_13335","full_transfermarkt_255","1.0"
"fifa17_9032","full_transfermarkt_3987","1.0"
"fifa17_12915","full_transfermarkt_2047","1.0"
"fifa17_12673","full_transfermarkt_1180","1.0"
"fifa17_163","full_transfermarkt_1329","1.0"
"fifa17_932","full_transfermarkt_923","1.0"
"fifa17_495","full_transfermarkt_4440","1.0"
"fifa17_7998","full_transfermarkt_4214","1.0"
"fifa17_4601","full_transfermarkt_1843","1.0"
"fifa17_11562","full_transfermarkt_5084","1.0"
"fifa17_16838","full_transfermarkt_4728","1.0"
"fifa17_3660","full_transfermarkt_2280","1.0"
"fifa17_373","full_transfermarkt_4964","1.0"
"fifa17_6509","full_transfermarkt_2181","1.0"
"fifa17_72","full_transfermarkt_4461","1.0"
"fifa17_16313","full_transfermarkt_3425","1.0"
"fifa17_5278","full_transfermarkt_2773","1.0"
"fifa17_17035","full_transfermarkt_2464","1.0"
"fifa17_6767","full_transfermarkt_3614","1.0"
"fifa17_14038","full_transfermarkt_239","1.0"
"fifa17_15719","full_transfermarkt_143","1.0"
"fifa17_11569","full_transfermarkt_1672","1.0"
"fifa17_3594","full_transfermarkt_3836","1.0"
"fifa17_1826","full_transfermarkt_4335","1.0"
"fifa17_14318","full_transfermarkt_913","1.0"
"fifa17_5885","full_transfermarkt_3634","1.0"
"fifa17_9336","full_transfermarkt_366","1.0"
"fifa17_2735","full_transfermarkt_1653","1.0"
"fifa17_4846","full_transfermarkt_3366","1.0"
"fifa17_5759","full_transfermarkt_4317","1.0"
"fifa17_14048","full_transfermarkt_4693","1.0"
"fifa17_15791","full_transfermarkt_3107","1.0"
"fifa17_2314","full_transfermarkt_1511","1.0"
"fifa17_8460","full_transfermarkt_1095","1.0"
"fifa17_1659","full_transfermarkt_1760","1.0"
"fifa17_11129","full_transfermarkt_4698","1.0"
"fifa17_13908","full_transfermarkt_4504","1.0"
"fifa17_7057","full_transfermarkt_1389","1.0"
"fifa17_89","full_transfermarkt_4452","1.0"
"fifa17_5360","full_transfermarkt_363","1.0"
"fifa17_15620","full_transfermarkt_5302","1.0"
"fifa17_13196","full_transfermarkt_588","1.0"
"fifa17_7440","full_transfermarkt_270","1.0"
"fifa17_14675","full_transfermarkt_3719","1.0"
"fifa17_10083","full_transfermarkt_3966","1.0"
"fifa17_12791","full_transfermarkt_3063","1.0"
"fifa17_816","full_transfermarkt_1481","1.0"
"fifa17_5840","full_transfermarkt_5328","1.0"
"fifa17_14937","full_transfermarkt_1838","1.0"
"fifa17_17255","full_transfermarkt_819","1.0"
"fifa17_5942","full_transfermarkt_1297","1.0"
"fifa17_11131","full_transfermarkt_1341","1.0"
"fifa17_6167","full_transfermarkt_3586","1.0"
"fifa17_6556","full_transfermarkt_1851","1.0"
"fifa17_16524","full_transfermarkt_4595","1.0"
"fifa17_223","full_transfermarkt_2218","1.0"
"fifa17_2638","full_transfermarkt_4929","1.0"
"fifa17_8061","full_transfermarkt_2954","1.0"
"fifa17_6517","full_transfermarkt_2019","1.0"
"fifa17_16042","full_transfermarkt_4755","1.0"
"fifa17_3002","full_transfermarkt_513","1.0"
"fifa17_2530","full_transfermarkt_1344","1.0"
"fifa17_17044","full_transfermarkt_511","1.0"
"fifa17_5165","full_transfermarkt_3350","1.0"
"fifa17_5928","full_transfermarkt_5187","1.0"
"fifa17_12649","full_transfermarkt_2629","1.0"
"fifa17_14948","full_transfermarkt_4492","1.0"
"fifa17_11077","full_transfermarkt_826","1.0"
"fifa17_1017","full_transfermarkt_300","1.0"
"fifa17_12788","full_transfermarkt_3070","1.0"
"fifa17_433","full_transfermarkt_1835","1.0"
"fifa17_2792","full_transfermarkt_2701","1.0"
"fifa17_7332","full_transfermarkt_5231","1.0"
"fifa17_16663","full_transfermarkt_1636","1.0"
"fifa17_14611","full_transfermarkt_3134","1.0"
"fifa17_11084","full_transfermarkt_312","1.0"
"fifa17_4605","full_transfermarkt_1638","1.0"
"fifa17_3364","full_transfermarkt_2449","1.0"
"fifa17_10623","full_transfermarkt_1804","1.0"
"fifa17_1518","full_transfermarkt_3655","1.0"
"fifa17_14060","full_transfermarkt_3754","1.0"
"fifa17_13519","full_transfermarkt_3846","1.0"
"fifa17_12007","full_transfermarkt_4285","1.0"
"fifa17_5197","full_transfermarkt_4714","1.0"
"fifa17_8670","full_transfermarkt_2343","1.0"
"fifa17_8688","full_transfermarkt_5026","1.0"
"fifa17_15388","full_transfermarkt_9","1.0"
"fifa17_6213","full_transfermarkt_1262","1.0"
"fifa17_7871","full_transfermarkt_1687","1.0"
"fifa17_10697","full_transfermarkt_338","1.0"
"fifa17_8027","full_transfermarkt_4640","1.0"
"fifa17_4243","full_transfermarkt_705","1.0"
"fifa17_9608","full_transfermarkt_1259","1.0"
"fifa17_2379","full_transfermarkt_2223","1.0"
"fifa17_9718","full_transfermarkt_1485","1.0"
"fifa17_5988","full_transfermarkt_4408","1.0"
"fifa17_4955","full_transfermarkt_3977","1.0"
"fifa17_3017","full_transfermarkt_244","1.0"
"fifa17_2291","full_transfermarkt_482","1.0"
"fifa17_13754","full_transfermarkt_2371","1.0"
"fifa17_13887","full_transfermarkt_586","1.0"
"fifa17_5907","full_transfermarkt_3894","1.0"
"fifa17_14328","full_transfermarkt_1707","1.0"
"fifa17_2777","full_transfermarkt_4906","1.0"
"fifa17_3641","full_transfermarkt_1335","1.0"
"fifa17_4558","full_transfermarkt_4","1.0"
"fifa17_14701","full_transfermarkt_4215","1.0"
"fifa17_8683","full_transfermarkt_4651","1.0"
"fifa17_4174","full_transfermarkt_5134","1.0"
"fifa17_11589","full_transfermarkt_3886","1.0"
"fifa17_11859","full_transfermarkt_2849","1.0"
"fifa17_14609","full_transfermarkt_4545","1.0"
"fifa17_15590","full_transfermarkt_3919","1.0"
"fifa17_13877","full_transfermarkt_1410","1.0"
"fifa17_2497","full_transfermarkt_1873","1.0"
"fifa17_7779","full_transfermarkt_3762","1.0"
"fifa17_594","full_transfermarkt_4086","1.0"
"fifa17_13143","full_transfermarkt_5315","1.0"
"fifa17_5642","full_transfermarkt_1290","1.0"
"fifa17_10168","full_transfermarkt_1305","1.0"
"fifa17_9584","full_transfermarkt_3768","1.0"
"fifa17_2050","full_transfermarkt_211","1.0"
"fifa17_7857","full_transfermarkt_4435","1.0"
"fifa17_7406","full_transfermarkt_3957","1.0"
"fifa17_6237","full_transfermarkt_74","1.0"
"fifa17_15157","full_transfermarkt_4879","1.0"
"fifa17_16263","full_transfermarkt_3140","1.0"
"fifa17_6734","full_transfermarkt_642","1.0"
"fifa17_15970","full_transfermarkt_966","1.0"
"fifa17_8025","full_transfermarkt_5126","1.0"
"fifa17_15859","full_transfermarkt_1005","1.0"
"fifa17_3907","full_transfermarkt_795","1.0"
"fifa17_790","full_transfermarkt_3936","1.0"
"fifa17_6098","full_transfermarkt_777","1.0"
"fifa17_1860","full_transfermarkt_2935","1.0"
"fifa17_5110","full_transfermarkt_3808","1.0"
"fifa17_351","full_transfermarkt_1276","1.0"
"fifa17_3401","full_transfermarkt_4299","1.0"
"fifa17_643","full_transfermarkt_2531","1.0"
"fifa17_3075","full_transfermarkt_2715","1.0"
"fifa17_9089","full_transfermarkt_2487","1.0"
"fifa17_12759","full_transfermarkt_3962","1.0"
"fifa17_6859","full_transfermarkt_363","1.0"
"fifa17_12985","full_transfermarkt_742","1.0"
"fifa17_6166","full_transfermarkt_1766","1.0"
"fifa17_6847","full_transfermarkt_377","1.0"
"fifa17_6469","full_transfermarkt_1886","1.0"
"fifa17_13313","full_transfermarkt_3441","1.0"
"fifa17_7934","full_transfermarkt_2648","1.0"
"fifa17_1662","full_transfermarkt_1447","1.0"
"fifa17_8567","full_transfermarkt_2330","1.0"
"fifa17_4002","full_transfermarkt_4733","1.0"
"fifa17_686","full_transfermarkt_5071","1.0"
"fifa17_16833","full_transfermarkt_2238","1.0"
"fifa17_3791","full_transfermarkt_2675","1.0"
"fifa17_9170","full_transfermarkt_4599","1.0"
"fifa17_5613","full_transfermarkt_652","1.0"
"fifa17_16729","full_transfermarkt_2544","1.0"
"fifa17_11674","full_transfermarkt_2315","1.0"
"fifa17_5218","full_transfermarkt_2656","1.0"
"fifa17_6888","full_transfermarkt_3581","1.0"
"fifa17_5724","full_transfermarkt_1133","1.0"
"fifa17_12427","full_transfermarkt_4578","1.0"
"fifa17_3628","full_transfermarkt_4876","1.0"
"fifa17_15942","full_transfermarkt_2168","1.0"
"fifa17_16486","full_transfermarkt_3659","1.0"
"fifa17_15483","full_transfermarkt_3460","1.0"
"fifa17_767","full_transfermarkt_3560","1.0"
"fifa17_527","full_transfermarkt_1269","1.0"
"fifa17_11462","full_transfermarkt_960","1.0"
"fifa17_10551","full_transfermarkt_315","1.0"
"fifa17_1441","full_transfermarkt_119","1.0"
"fifa17_14954","full_transfermarkt_4810","1.0"
"fifa17_13147","full_transfermarkt_2901","1.0"
"fifa17_13757","full_transfermarkt_2914","1.0"
"fifa17_4019","full_transfermarkt_4194","1.0"
"fifa17_7503","full_transfermarkt_2188","1.0"
"fifa17_9932","full_transfermarkt_1499","1.0"
"fifa17_13973","full_transfermarkt_3342","1.0"
"fifa17_14755","full_transfermarkt_2843","1.0"
"fifa17_14975","full_transfermarkt_1709","1.0"
"fifa17_12399","full_transfermarkt_2825","1.0"
"fifa17_14351","full_transfermarkt_5377","1.0"
"fifa17_8965","full_transfermarkt_5176","1.0"
"fifa17_9857","full_transfermarkt_334","1.0"
"fifa17_3016","full_transfermarkt_4294","1.0"
"fifa17_15636","full_transfermarkt_2847","1.0"
"fifa17_2094","full_transfermarkt_1577","1.0"
"fifa17_15849","full_transfermarkt_577","1.0"
"fifa17_13359","full_transfermarkt_1993","1.0"
"fifa17_10387","full_transfermarkt_2774","1.0"
"fifa17_239","full_transfermarkt_3157","1.0"
"fifa17_13482","full_transfermarkt_978","1.0"
"fifa17_17339","full_transfermarkt_669","1.0"
"fifa17_16324","full_transfermarkt_817","1.0"
"fifa17_2998","full_transfermarkt_380","1.0"
"fifa17_14903","full_transfermarkt_1212","1.0"
"fifa17_4365","full_transfermarkt_4066","1.0"
"fifa17_8836","full_transfermarkt_3098","1.0"
"fifa17_5768","full_transfermarkt_3647","1.0"
"fifa17_10478","full_transfermarkt_3157","1.0"
"fifa17_65","full_transfermarkt_1985","1.0"
"fifa17_12865","full_transfermarkt_2834","1.0"
"fifa17_14235","full_transfermarkt_5269","1.0"
"fifa17_11024","full_transfermarkt_800","1.0"
"fifa17_8867","full_transfermarkt_4262","1.0"
"fifa17_3497","full_transfermarkt_4707","1.0"
"fifa17_11096","full_transfermarkt_4483","1.0"
"fifa17_4048","full_transfermarkt_5090","1.0"
"fifa17_12781","full_transfermarkt_3053","1.0"
"fifa17_11269","full_transfermarkt_3552","1.0"
"fifa17_15591","full_transfermarkt_1957","1.0"
"fifa17_9880","full_transfermarkt_974","1.0"
"fifa17_8576","full_transfermarkt_4199","1.0"
"fifa17_14855","full_transfermarkt_969","1.0"
"fifa17_4987","full_transfermarkt_5036","1.0"
"fifa17_4715","full_transfermarkt_3663","1.0"
"fifa17_11958","full_transfermarkt_3569","1.0"
"fifa17_292","full_transfermarkt_3503","1.0"
"fifa17_6678","full_transfermarkt_4458","1.0"
"fifa17_4039","full_transfermarkt_4876","1.0"
"fifa17_2039","full_transfermarkt_603","1.0"
"fifa17_16250","full_transfermarkt_217","1.0"
"fifa17_12631","full_transfermarkt_39","1.0"
"fifa17_16522","full_transfermarkt_4419","1.0"
"fifa17_10433","full_transfermarkt_4334","1.0"
"fifa17_13509","full_transfermarkt_899","1.0"
"fifa17_11261","full_transfermarkt_2412","1.0"
"fifa17_17197","full_transfermarkt_417","1.0"
"fifa17_8603","full_transfermarkt_3435","1.0"
"fifa17_2071","full_transfermarkt_1874","1.0"
"fifa17_984","full_transfermarkt_3393","1.0"
"fifa17_996","full_transfermarkt_3917","1.0"
"fifa17_13568","full_transfermarkt_3302","1.0"
"fifa17_991","full_transfermarkt_3026","1.0"
"fifa17_14385","full_transfermarkt_1227","1.0"
"fifa17_2942","full_transfermarkt_4106","1.0"
"fifa17_115","full_transfermarkt_1464","1.0"
"fifa17_17012","full_transfermarkt_1788","1.0"
"fifa17_7720","full_transfermarkt_4762","1.0"
"fifa17_305","full_transfermarkt_3906","1.0"
"fifa17_12379","full_transfermarkt_1355","1.0"
"fifa17_3061","full_transfermarkt_4292","1.0"
"fifa17_7175","full_transfermarkt_3936","1.0"
"fifa17_4181","full_transfermarkt_4589","1.0"
"fifa17_14886","full_transfermarkt_2336","1.0"
"fifa17_16741","full_transfermarkt_1029","1.0"
"fifa17_8821","full_transfermarkt_1308","1.0"
"fifa17_5796","full_transfermarkt_4445","1.0"
"fifa17_14204","full_transfermarkt_1277","1.0"
"fifa17_15858","full_transfermarkt_379","1.0"
"fifa17_13238","full_transfermarkt_636","1.0"
"fifa17_12261","full_transfermarkt_2295","1.0"
"fifa17_1735","full_transfermarkt_63","1.0"
"fifa17_303","full_transfermarkt_3490","1.0"
"fifa17_11165","full_transfermarkt_5009","1.0"
"fifa17_890","full_transfermarkt_2986","1.0"
"fifa17_16705","full_transfermarkt_4547","1.0"
"fifa17_13366","full_transfermarkt_319","1.0"
"fifa17_6699","full_transfermarkt_1692","1.0"
"fifa17_17142","full_transfermarkt_257","1.0"
"fifa17_10737","full_transfermarkt_674","1.0"
"fifa17_62","full_transfermarkt_4891","1.0"
"fifa17_10290","full_transfermarkt_622","1.0"
"fifa17_5536","full_transfermarkt_36","1.0"
"fifa17_7766","full_transfermarkt_3443","1.0"
"fifa17_10270","full_transfermarkt_1503","1.0"
"fifa17_3998","full_transfermarkt_888","1.0"
"fifa17_14521","full_transfermarkt_445","1.0"
"fifa17_2138","full_transfermarkt_4045","1.0"
"fifa17_7235","full_transfermarkt_3123","1.0"
"fifa17_15280","full_transfermarkt_1951","1.0"
"fifa17_15204","full_transfermarkt_3276","1.0"
"fifa17_8751","full_transfermarkt_3520","1.0"
"fifa17_5005","full_transfermarkt_1614","1.0"
"fifa17_692","full_transfermarkt_1427","1.0"
"fifa17_10184","full_transfermarkt_672","1.0"
"fifa17_5004","full_transfermarkt_1601","1.0"
"fifa17_2927","full_transfermarkt_1030","1.0"
"fifa17_7746","full_transfermarkt_2473","1.0"
"fifa17_45","full_transfermarkt_4128","1.0"
"fifa17_14000","full_transfermarkt_1978","1.0"
"fifa17_2875","full_transfermarkt_1995","1.0"
"fifa17_15799","full_transfermarkt_3629","1.0"
"fifa17_15031","full_transfermarkt_2588","1.0"
"fifa17_17386","full_transfermarkt_1342","1.0"
"fifa17_14393","full_transfermarkt_2003","1.0"
"fifa17_2280","full_transfermarkt_1258","1.0"
"fifa17_1933","full_transfermarkt_253","1.0"
"fifa17_14368","full_transfermarkt_1220","1.0"
"fifa17_4245","full_transfermarkt_2967","1.0"
"fifa17_6823","full_transfermarkt_377","1.0"
"fifa17_11986","full_transfermarkt_2516","1.0"
"fifa17_2155","full_transfermarkt_1729","1.0"
"fifa17_3331","full_transfermarkt_5314","1.0"
"fifa17_15909","full_transfermarkt_406","1.0"
"fifa17_13554","full_transfermarkt_1069","1.0"
"fifa17_779","full_transfermarkt_4560","1.0"
